date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2014-12-30,1.2924824029620798,0.0,0.27519237816049835,510300,510300,0.1,0.0,0.0,-0.0004861309694021987,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30930671781550256,1.0,0.1,False,0.005,0.7,False,False,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-31,1.295973591062035,0.002701149425287319,0.29539688292859667,510300,510300,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33011228469985243,1.0,0.1,False,0.005,0.7,False,False,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05,1.300107362449306,0.0031897034135421887,0.32471264367816044,510300,510300,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36373355600881535,1.0,0.1,False,0.005,0.7,False,False,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06,1.2992260532285569,-0.0006778741865509641,0.2852631578947362,510300,510300,0.1,0.0,0.0,-0.0006778741865508531,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344999643104564,1.0,0.1,False,0.005,0.7,False,False,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07,1.2991905843218348,-2.730002730000347e-05,0.28356116368734585,510300,510300,0.1,0.0,0.0,-0.0007051557078672221,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33545966561261054,1.0,0.1,False,0.005,0.7,False,False,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08,1.2963523744161616,-0.0021845985800109657,0.20768712070128026,510300,510300,0.1,0.0,0.0,-0.00288821380572013,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27330284284695067,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09,1.2863636572736825,-0.007705248464544789,0.1861240827218138,510300,510300,1.0,0.00045000000000000004,0.9,-0.010571207865273102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25228133955970583,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-12,1.2823844671077627,-0.003093363329583987,0.11477987421383573,510300,510300,1.0,0.0,0.0,-0.013631870608097119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20111601766358822,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-13,1.2798522551839957,-0.0019746121297601338,0.11926605504587084,510300,510300,1.0,0.0,0.0,-0.01557956508080316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20532317253625268,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14,1.2769582986996904,-0.0022611644997173608,0.06549954723815188,510300,510300,1.0,0.0,0.0,-0.01780550162103889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639481123896306,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-15,1.3131327547535054,0.02832861189801661,0.15974440894568587,510300,510300,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24568264110756022,1.0,0.3518083067092773,False,0.005,0.7,False,False,0.3518083067092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16,1.3167783257321604,0.002776239466617536,0.12920135676842381,510300,510300,0.3518083067092773,0.00032409584664536134,0.6481916932907227,0.0,0.3518083067092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2296686176696892,1.0,0.5439765879637295,False,0.005,0.7,False,False,0.5439765879637295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19,1.2450681453723056,-0.05445880977725104,0.05161818926669404,518880,510300,0.5439765879637295,9.608414062722609e-05,0.19216828125445218,-0.05445880977725104,0.5439765879637295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1187567836056668,1.0,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2015-01-20,1.2581758460713848,0.01052769741784676,0.06183965195773711,510300,518880,0.856,0.0004199882939818647,0.8399765879637294,-0.04450443823047523,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.1577674593972401,0.856,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21,1.3149864750773248,0.045153170904790096,0.09788143791882686,510300,510300,1.0,0.0006479999999999999,1.2959999999999998,-0.0013607838311275877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20566515086969603,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22,1.317217156120713,0.0016963528413911355,0.07465210863452976,510300,510300,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18152271947042256,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23,1.3235374190769797,0.004798193621225133,0.06164170757472154,510300,510300,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16900870260513898,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26,1.3361779449895126,0.00955056179775271,0.07304786290373277,510300,510300,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786385152278062,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27,1.3227938587291836,-0.01001669449081799,0.07249378624689307,518880,510300,1.0,0.0,0.0,-0.01001669449081799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14782638735706768,1.0,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2015-01-28,1.3186538586746785,-0.0031297393975523446,0.078455790784558,518880,518880,0.856,0.0006479999999999999,1.2959999999999998,-0.013115084244989195,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.13541839980874687,0.856,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2015-01-29,1.310951111451511,-0.005841371617347102,0.08613445378151274,518880,518880,0.856,0.0,0.0,-0.018879845781468507,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.1389823139932057,0.856,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2015-01-30,1.293833784311563,-0.013057181911990123,0.0641636722084169,510300,518880,0.856,0.0,0.0,-0.031690510112619696,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.1466196246713584,0.856,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02,1.263892590115357,-0.02314145337620588,0.08838383838383845,518880,510300,1.0,0.0006479999999999999,1.2959999999999998,-0.0540985990265862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09440974812917986,1.0,0.856,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.28
2015-02-03,1.2632822086547832,-0.00048293776334118466,0.08466051969823973,518880,518880,0.856,0.0009280000000000001,1.856,-0.05455541053351354,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.28,0.16219919837193225,0.856,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.28
2015-02-04,1.2533512462897443,-0.007861238207109711,0.06400665004156281,518880,518880,1.0,7.200000000000002e-05,0.14400000000000002,-0.061987775662932676,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.28,0.13273580120010697,1.0,0.72,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0
2015-02-05,1.2588150681122827,0.004359370000000196,0.07872696817420444,518880,518880,0.72,0.00014000000000000001,0.28,-0.057898633312524206,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.1413749697610051,0.72,0.72,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0
2015-02-06,1.2545929554614714,-0.003354037267080723,0.06301824212271989,518880,518880,0.72,0.0,0.0,-0.061058476405761564,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.11942518712350646,0.72,0.72,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0
2015-02-09,1.2334547278187509,-0.01684867394695788,0.03728251864125931,518880,518880,0.72,0.0,0.0,-0.0768783959920607,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.10703260536529866,0.72,0.72,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0
2015-02-10,1.237001402754971,0.002875399361022435,0.03244353182751536,518880,518880,0.72,0.0,0.0,-0.07422405272175037,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.11037051115719641,0.72,0.72,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0
2015-02-11,1.2334586779738113,-0.0028639618138424083,0.02413087934560343,518880,518880,0.72,0.0,0.0,-0.07687543968292898,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.1083182768441362,0.72,0.72,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0
2015-02-12,1.2245919622375778,-0.007188498402555865,0.01974496092143152,518880,518880,0.72,0.0,0.0,-0.08351131911012843,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.11071911412016677,0.72,0.72,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0
2015-02-13,1.2306383541769839,0.00493747478822093,0.02337023370233693,518880,518880,0.72,0.0,0.0,-0.07898617935454477,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.11691880574155826,0.72,0.72,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0
2015-02-16,1.2313483378428554,0.0005769230769232525,0.016273393002441017,518880,518880,0.72,0.0,0.0,-0.07845482522724923,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.11440266373860164,0.72,0.72,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0
2015-02-17,1.227799215331859,-0.0028823058446758587,0.0068798057466612494,518880,518880,0.72,0.0,0.0,-0.08111100027062945,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.10201807152432661,0.72,0.576,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2015-02-25,1.221457778646745,-0.005164880874597988,,511260,518880,0.576,7.200000000000002e-05,0.14400000000000002,-0.08585695249121028,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.08270815001386975,0.576,0.28,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28
2015-02-26,1.2209349947174843,-0.00042799999999998395,0.0008123476848089783,518880,511260,0.28,0.000428,0.856,-0.08624820571554392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.09024893417172783,0.28,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.28
2015-02-27,1.2208520964026028,-6.78974025973833e-05,,511260,518880,1.0,0.00035999999999999997,0.72,-0.08631024708899449,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.28,0.06977186101347103,1.0,0.28,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28
2015-03-02,1.220412589647898,-0.00036000000000002697,,511260,511260,0.28,0.00035999999999999997,0.72,-0.08663917540004251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.1561720133539442,0.28,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-03-03,1.2199732411156246,-0.00036000000000002697,-0.04007782101167301,518880,511260,1.0,0.00035999999999999997,0.72,-0.08696798529689853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08910575492545642,1.0,0.856,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.28
2015-03-04,1.2169054411086113,-0.002514645324685816,,511260,518880,0.856,0.0006479999999999999,1.2959999999999998,-0.08926393698396018,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.28,0.02152047543199185,0.856,0.27,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27
2015-03-05,1.2165488878143664,-0.0002929999999999877,,511260,511260,0.27,0.00029299999999999997,0.586,-0.08953078265042391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.011329812387522946,0.27,0.27,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27
2015-03-06,1.2165488878143664,0.0,,511260,511260,0.27,0.0,0.0,-0.08953078265042391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.0016640876196311952,0.27,0.27,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27
2015-03-09,1.2165488878143664,0.0,,511260,511260,0.27,0.0,0.0,-0.08953078265042391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.028394290429737838,0.27,0.27,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27
2015-03-10,1.2165488878143664,0.0,,511260,511260,0.27,0.0,0.0,-0.08953078265042391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.029487040496660906,0.27,0.27,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27
2015-03-11,1.2165488878143664,0.0,-0.08814472671285589,518880,511260,0.27,0.0,0.0,-0.08953078265042391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.022055306984089522,0.27,0.854,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.27
2015-03-12,1.2170930946630183,0.00044733660447437984,-0.08239845261121859,518880,518880,0.854,0.000292,0.584,-0.08912349644225637,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.27,0.06708427086939835,0.854,0.856,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.28
2015-03-13,1.213240019800504,-0.0031658012681282655,,511260,518880,0.856,9.000000000000009e-06,0.018000000000000016,-0.09200715043232777,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.28,0.07111779173252153,0.856,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-03-16,1.2124538402676732,-0.0006479999999999819,0.10257177033492781,510300,511260,1.0,0.0006479999999999999,1.2959999999999998,-0.09259552979884755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11899001521785499,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17,1.2266816753240934,0.011734743694060246,0.09085597429155667,510300,510300,1.0,0.001,2.0,-0.08194737091419257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11367608650318305,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18,1.259204837042649,0.02651312265666861,0.13268321513002324,510300,510300,1.0,0.0,0.0,-0.057606928953963354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486645907296364,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19,1.2526345013419307,-0.005217845030002666,0.14025119617224857,510300,510300,1.0,0.0,0.0,-0.06252418995602993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14481421638445618,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20,1.27037440773387,0.014162077104642012,0.17395264116575548,510300,510300,1.0,0.0,0.0,-0.049247585250450476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16814005200271617,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-23,1.295998716966671,0.020170674941815347,0.18397358943577435,510300,510300,1.0,0.0,0.0,-0.030070267342391266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1822574978504807,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-24,1.2946846498265272,-0.0010139416983524496,0.15945866431303313,510300,510300,1.0,0.0,0.0,-0.03105371954280467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15947529676865155,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-25,1.2868002469856654,-0.006089824917533515,0.14498684595147626,510300,510300,1.0,0.0,0.0,-0.036954432745284316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1493495514060964,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-26,1.287785797340773,0.0007658922644879773,0.14119359534206688,510300,510300,1.0,0.0,0.0,-0.03621684359497457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15358365060251128,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-27,1.2976413008918504,0.007653061224489832,0.14260919872722,510300,510300,1.0,0.0,0.0,-0.02884095209187476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16671984537605927,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-30,1.3390344158063752,0.03189873417721523,0.1692484222604702,510300,510300,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18442897674549258,1.0,0.9311420465090149,False,0.005,0.7,False,False,0.9311420465090149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-31,1.3252234775282807,-0.010314102546630566,0.14614728461757198,510300,510300,0.9311420465090149,3.4428976745492555e-05,0.06885795349098511,-0.010314102546630455,0.9311420465090149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15132287168855693,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-01,1.3468751320639147,0.01633811572370969,0.183078255847531,510300,510300,1.0,3.4428976745492555e-05,0.06885795349098511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18487147380095603,1.0,0.930257052398088,False,0.005,0.7,False,False,0.930257052398088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-02,1.3449933150456925,-0.001397172591150797,0.1472237801458216,510300,510300,0.930257052398088,3.487147380095601e-05,0.06974294760191202,-0.001397172591150686,0.930257052398088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15856849665146247,1.0,0.982863006697075,False,0.005,0.7,False,False,0.982863006697075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-03,1.3662842688265322,0.0158297840908721,0.1680247260466421,510300,510300,0.982863006697075,2.6302977149493535e-05,0.05260595429898707,0.0,0.982863006697075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17002249010559586,1.0,0.9599550197888083,False,0.005,0.7,False,False,0.9599550197888083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-07,1.389300521900404,0.01684587431694573,0.179258433231112,510300,510300,0.9599550197888083,1.1453993454133394e-05,0.022907986908266786,0.0,0.9599550197888083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735392943326317,1.0,0.9529214113347366,False,0.005,0.7,False,False,0.9529214113347366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-08,1.3999368286690046,0.007655871858488483,0.2221266838635707,510300,510300,0.9529214113347366,3.516804227035819e-06,0.007033608454071638,0.0,0.9529214113347366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2092448257639825,1.0,0.78906209083221,False,0.005,0.7,False,False,0.78906209083221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-09,1.3917918921856016,-0.0058180742992145484,0.20324047754405883,510300,510300,0.78906209083221,8.192966025126331e-05,0.1638593205025266,-0.005818074299214437,0.78906209083221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193341865108401,1.0,0.913316269783198,False,0.005,0.7,False,False,0.913316269783198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-10,1.4214327224487147,0.021296883844154735,0.24197247706421976,510300,510300,0.913316269783198,6.2127089475494e-05,0.124254178950988,0.0,0.913316269783198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23635106260091251,1.0,0.46378724878904987,False,0.005,0.7,False,False,0.46378724878904987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13,1.4320677090135674,0.007481878246429874,0.27062896710905915,510300,510300,0.46378724878904987,0.00022476451049707408,0.44952902099414815,0.0,0.46378724878904987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26521321709838047,1.0,0.2391471316064781,False,0.005,0.7,False,False,0.2391471316064781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14,1.4320623706277622,-3.7277467899166083e-06,0.2467458970005656,510300,510300,0.2391471316064781,0.00011232005859128588,0.22464011718257176,-3.7277467899166083e-06,0.2391471316064781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24926416525381198,1.0,0.30883001695425616,False,0.005,0.7,False,False,0.30883001695425616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15,1.4282986325282139,-0.002628194257976668,0.24508406953548012,510300,510300,0.30883001695425616,3.484144267388903e-05,0.06968288534777806,-0.002631912207523901,0.30883001695425616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24580479904650715,1.0,0.35034241144191414,False,0.005,0.7,False,False,0.35034241144191414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16,1.4446468298607769,0.01144592381470333,0.2840068298235625,510300,510300,0.35034241144191414,2.075619724382899e-05,0.04151239448765798,0.0,0.35034241144191414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28608106303947833,1.0,0.15567574784208665,False,0.005,0.7,False,False,0.15567574784208665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17,1.448393677164476,0.00259360781213247,0.28283957518166525,510300,510300,0.15567574784208665,9.733333179991374e-05,0.19466666359982748,0.0,0.15567574784208665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813581067909197,1.0,0.17456757283632113,False,0.005,0.7,False,False,0.17456757283632113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20,1.4428714951021155,-0.003812625082133314,0.2479155086158975,510300,510300,0.17456757283632113,9.445912497117237e-06,0.018891824994234474,-0.003812625082133314,0.17456757283632113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24536171251393224,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-21,1.4727918605286052,0.02073668065940426,0.24355844860319986,510300,510300,1.0,0.0004127162135818394,0.8254324271636788,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288895434173878,1.0,0.14441826330448806,False,0.005,0.7,False,False,0.14441826330448806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-22,1.4779580800435257,0.0035077729945263147,0.2613818960899834,510300,510300,0.14441826330448806,0.000427790868347756,0.855581736695512,0.0,0.14441826330448806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29814174223978485,1.0,0.10743303104086058,False,0.005,0.7,False,False,0.10743303104086058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-23,1.4777621939762486,-0.00013253831074233613,0.22749804330811307,510300,510300,0.10743303104086058,1.8492616131813743e-05,0.03698523226362749,-0.00013253831074244715,0.10743303104086058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25626113005659373,1.0,0.27495547977362506,False,0.005,0.7,False,False,0.27495547977362506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-24,1.476170435794364,-0.0010771409556782352,0.22947810123262458,510300,510300,0.27495547977362506,8.376122436638224e-05,0.16752244873276448,-0.001209536503977926,0.27495547977362506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557125196501199,1.0,0.2771499213995205,False,0.005,0.7,False,False,0.2771499213995205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-27,1.484633971169516,0.005733440509257726,0.23739332816136471,510300,510300,0.2771499213995205,1.097220812947719e-06,0.002194441625895438,0.0,0.2771499213995205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26727151088292384,1.0,0.23091395646830465,False,0.005,0.7,False,False,0.23091395646830465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-28,1.4801577442472802,-0.0030150373823856214,0.1972116603295302,510300,510300,0.23091395646830465,2.311798246560792e-05,0.046235964931215845,-0.0030150373823857324,0.23091395646830465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22995010272718902,1.0,0.5405987672737318,False,0.005,0.7,False,False,0.5405987672737318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-29,1.4843327953521515,0.0028206798370631336,0.2050241055569646,510300,510300,0.5405987672737318,0.00015484240540271358,0.30968481080542715,-0.00020286200047492375,0.5405987672737318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241344168817203,1.0,0.40386997419356396,False,0.005,0.7,False,False,0.40386997419356396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
